X	Y	Species	Type	Diam	Height
18.5684	91.0435	Trembling_Aspen	Adult	14.1112	0
20.2377	98.7434	Balsam_Fir	Adult	13.9011	0
21.2098	97.5477	Jack_Pine	Adult	12.7565	0
22.7892	98.4309	Trembling_Aspen	Adult	16.237	0
27.1767	9.23646	Trembling_Aspen	Adult	18.6021	0
25.3713	21.139	Balsam_Fir	Adult	12.9638	0
27.6818	19.506	Paper_Birch	Adult	13.8527	0
27.7078	28.051	Trembling_Aspen	Adult	10.7704	0
25.025	24.7409	Paper_Birch	Adult	15.1263	0
31.8662	25.8157	Trembling_Aspen	Adult	18.8948	0
24.8778	28.2168	Trembling_Aspen	Adult	20.8026	0
30.268	35.9117	Trembling_Aspen	Adult	10.4922	0
30.3212	37.0504	Paper_Birch	Adult	13.4233	0
30.9254	35.9129	Paper_Birch	Adult	13.8723	0
26.3015	33.9637	Trembling_Aspen	Adult	11.9046	0
25.5944	32.622	Trembling_Aspen	Adult	28.6298	0
25.6063	40.8223	Paper_Birch	Adult	11.6344	0
25.2241	42.0787	Trembling_Aspen	Adult	12.4896	0
24.3527	52.0011	Balsam_Fir	Adult	16.8588	0
27.5677	54.8783	Trembling_Aspen	Adult	12.2151	0
31.89	58.4899	Trembling_Aspen	Adult	10.9738	0
25.621	64.6499	Trembling_Aspen	Adult	10.5509	0
25.6791	77.7402	Paper_Birch	Adult	12.7624	0
31.8173	72.5004	Trembling_Aspen	Adult	14.3253	0
26.9821	72.1894	Trembling_Aspen	Adult	15.0904	0
24.5797	87.3441	Trembling_Aspen	Adult	10.1712	0
30.4766	85.7004	Paper_Birch	Adult	13.1856	0
30.1527	85.3199	Trembling_Aspen	Adult	11.1885	0
30.6299	84.75	Jack_Pine	Adult	16.9554	0
26.5944	94.3599	Balsam_Fir	Adult	11.18	0
28.6542	90.0415	Trembling_Aspen	Adult	12.2308	0
27.9406	92.5968	Trembling_Aspen	Adult	12.4481	0
30.2472	92.7724	Trembling_Aspen	Adult	16.9605	0
26.6735	88.3592	Jack_Pine	Adult	20.7085	0
26.0854	96.7229	Trembling_Aspen	Adult	17.668	0
37.9843	3.06444	Paper_Birch	Adult	13.8451	0
38.9647	3.02378	Paper_Birch	Adult	14.0179	0
37.7119	6.98295	Trembling_Aspen	Adult	12.1281	0
32.0281	13.336	Trembling_Aspen	Adult	10.9654	0
34.0163	16.0396	Paper_Birch	Adult	10.362	0
35.6036	22.0725	Trembling_Aspen	Adult	11.968	0
37.0331	23.2891	Trembling_Aspen	Adult	14.7132	0
35.4448	29.1155	Trembling_Aspen	Adult	11.0814	0
33.8807	26.1534	Trembling_Aspen	Adult	27.4028	0
37.107	38.506	Trembling_Aspen	Adult	12.1324	0
39.1214	33.6782	Trembling_Aspen	Adult	18.3776	0
36.3584	40.7278	Trembling_Aspen	Adult	18.57	0
37.2235	40.3049	Trembling_Aspen	Adult	24.482	0
32.5792	53.2693	Paper_Birch	Adult	10.8487	0
35.3954	50.8498	Paper_Birch	Adult	11.3222	0
35.8549	62.7425	Trembling_Aspen	Adult	12.2107	0
35.0627	57.6577	Trembling_Aspen	Adult	12.2453	0
39.2611	62.4178	Trembling_Aspen	Adult	14.8879	0
38.1105	69.2234	Jack_Pine	Adult	12.1324	0
34.667	69.5359	Trembling_Aspen	Adult	11.2703	0
38.2924	68.7735	Trembling_Aspen	Adult	11.2715	0
32.0674	65.4462	Trembling_Aspen	Adult	11.3055	0
34.6099	64.1136	Trembling_Aspen	Adult	12.3075	0
34.8084	64.8355	Trembling_Aspen	Adult	14.7387	0
37.7524	68.2153	Trembling_Aspen	Adult	18.8526	0
35.0526	78.8747	Trembling_Aspen	Adult	10.8509	0
37.1393	75.9441	Trembling_Aspen	Adult	19.9268	0
35.7964	87.2563	Balsam_Fir	Adult	10.9793	0
32.8665	86.5751	Paper_Birch	Adult	10.9615	0
38.0121	84.6632	Paper_Birch	Adult	13.0654	0
32.0608	85.1852	Trembling_Aspen	Adult	12.5716	0
33.9809	86.6217	Paper_Birch	Adult	16.5553	0
33.1121	84.854	Trembling_Aspen	Adult	13.9509	0
38.6901	95.104	Balsam_Fir	Adult	11.3055	0
36.3922	92.2406	Paper_Birch	Adult	12.4874	0
33.0397	88.5337	Paper_Birch	Adult	12.5067	0
32.1135	92.8106	Trembling_Aspen	Adult	12.6355	0
44.6331	0.772617	Trembling_Aspen	Adult	10.2549	0
44.804	2.03606	Trembling_Aspen	Adult	10.914	0
44.8279	2.89167	Trembling_Aspen	Adult	11.2384	0
45.7134	1.66922	Trembling_Aspen	Adult	12.071	0
42.425	15.82	Paper_Birch	Adult	11.4756	0
45.9898	15.1442	Trembling_Aspen	Adult	11.1827	0
41.3598	11.8463	Trembling_Aspen	Adult	11.8532	0
40.8341	12.9159	Trembling_Aspen	Adult	16.6841	0
40.4517	23.7835	Paper_Birch	Adult	10.0652	0
47.8944	19.8908	Paper_Birch	Adult	11.9902	0
44.0556	16.5481	Paper_Birch	Adult	12.9266	0
44.5554	23.6146	Trembling_Aspen	Adult	13.3834	0
42.2523	19.4509	Trembling_Aspen	Adult	19.2658	0
41.4138	30.5014	Trembling_Aspen	Adult	10.9209	0
43.8428	24.9559	Balsam_Fir	Adult	23.9883	0
47.1875	39.8093	Trembling_Aspen	Adult	10.5064	0
46.1932	38.1355	Trembling_Aspen	Adult	14.7712	0
43.319	33.6648	Trembling_Aspen	Adult	19.5801	0
41.8374	35.7639	White_Spruce	Adult	31.8608	0
41.3846	40.4709	Balsam_Fir	Adult	14.9564	0
41.7459	41.3173	Paper_Birch	Adult	12.7256	0
44.0933	46.2895	Paper_Birch	Adult	13.9837	0
40.4933	47.108	Trembling_Aspen	Adult	12.5099	0
45.338	40.161	Paper_Birch	Adult	18.3662	0
40.6339	43.3007	Trembling_Aspen	Adult	14.8369	0
44.7997	48.5494	Paper_Birch	Adult	13.4186	0
41.6878	54.8728	Jack_Pine	Adult	14.9114	0
41.2743	57.7869	Trembling_Aspen	Adult	10.5022	0
41.9987	61.4674	Trembling_Aspen	Adult	10.8289	0
43.003	62.1719	Paper_Birch	Adult	14.1973	0
41.3714	67.1068	Balsam_Fir	Adult	12.2483	0
40.101	66.6011	Trembling_Aspen	Adult	14.3397	0
47.2441	75.4263	Trembling_Aspen	Adult	11.9021	0
46.2944	76.7323	Trembling_Aspen	Adult	19.3696	0
43.742	84.7203	Paper_Birch	Adult	14.1028	0
46.255	84.2555	Trembling_Aspen	Adult	12.8854	0
44.6923	95.013	Paper_Birch	Adult	10.3682	0
43.891	89.9255	Jack_Pine	Adult	11.8381	0
42.3222	94.3672	Trembling_Aspen	Adult	21.4472	0
48.0695	6.90587	Trembling_Aspen	Adult	10.7099	0
54.7956	15.0536	Jack_Pine	Adult	10.0978	0
54.5993	9.91483	Trembling_Aspen	Adult	11.6782	0
48.7853	9.00043	Paper_Birch	Adult	14.6701	0
54.1519	23.8462	Balsam_Fir	Adult	10.2475	0
50.6177	17.0869	Paper_Birch	Adult	10.5752	0
50.4901	23.2095	Trembling_Aspen	Adult	26.6257	0
55.1889	37.6221	Trembling_Aspen	Adult	19.4578	0
50.7613	47.7537	Paper_Birch	Adult	13.3995	0
53.6013	45.8485	Trembling_Aspen	Adult	12.5451	0
53.7588	45.1982	Trembling_Aspen	Adult	13.3572	0
51.2335	40.8922	Trembling_Aspen	Adult	14.1386	0
49.4221	41.6996	Trembling_Aspen	Adult	14.26	0
54.5169	46.9526	Trembling_Aspen	Adult	20.605	0
54.5297	49.7585	Paper_Birch	Adult	10.0505	0
51.8656	54.8504	Jack_Pine	Adult	14.0436	0
54.9328	52.4534	Trembling_Aspen	Adult	13.1462	0
53.2366	56.354	Balsam_Fir	Adult	12.7786	0
55.7521	63.9581	Paper_Birch	Adult	13.5669	0
51.5201	57.5204	Trembling_Aspen	Adult	12.7981	0
48.2766	70.1548	Paper_Birch	Adult	14.0305	0
55.3032	72.6419	Paper_Birch	Adult	33.3166	0
50.4289	82.0221	Paper_Birch	Adult	12.2415	0
50.7893	81.7047	Trembling_Aspen	Adult	11.133	0
51.9702	83.229	Jack_Pine	Adult	14.8699	0
54.1479	89.2143	Trembling_Aspen	Adult	10.5373	0
51.8618	91.1078	Trembling_Aspen	Adult	12.0691	0
55.0856	90.0707	Trembling_Aspen	Adult	12.1711	0
48.8169	93.7965	Trembling_Aspen	Adult	12.4536	0
51.3409	96.9919	Trembling_Aspen	Adult	19.9717	0
63.1479	0.721097	Trembling_Aspen	Adult	13.7336	0
59.6697	10.4142	Trembling_Aspen	Adult	11.4981	0
58.5457	18.166	Trembling_Aspen	Adult	13.0274	0
57.4348	22.5977	Trembling_Aspen	Adult	19.8918	0
57.3552	25.6305	White_Cedar	Adult	12.6853	0
58.6429	38.3601	Paper_Birch	Adult	13.3027	0
60.4148	33.0459	Trembling_Aspen	Adult	15.3589	0
61.3381	47.3461	Balsam_Fir	Adult	10.6054	0
61.9587	42.8452	Paper_Birch	Adult	11.6321	0
57.8148	47.2841	Paper_Birch	Adult	13.9521	0
61.213	46.5501	Trembling_Aspen	Adult	11.8003	0
62.1907	54.3125	Trembling_Aspen	Adult	17.5068	0
63.7742	56.3357	Balsam_Fir	Adult	14.0893	0
63.17	60.6489	Paper_Birch	Adult	13.6188	0
60.4036	69.827	Trembling_Aspen	Adult	12.4994	0
61.4088	67.2826	Trembling_Aspen	Adult	12.6255	0
58.1525	71.4345	Trembling_Aspen	Adult	14.0164	0
62.3122	68.2886	Trembling_Aspen	Adult	17.7451	0
63.4317	75.2325	Trembling_Aspen	Adult	16.3364	0
57.7017	80.5681	Paper_Birch	Adult	11.5526	0
62.8096	81.2244	Trembling_Aspen	Adult	12.4479	0
58.9416	89.0893	Balsam_Fir	Adult	10.8756	0
61.3387	91.7856	Paper_Birch	Adult	11.8892	0
61.84	94.3365	Trembling_Aspen	Adult	11.0952	0
60.0757	93.9765	Trembling_Aspen	Adult	11.2808	0
56.0806	92.6623	Trembling_Aspen	Adult	13.3047	0
56.5373	91.3584	Trembling_Aspen	Adult	13.8956	0
61.1371	99.8729	Paper_Birch	Adult	14.6407	0
62.6284	98.8328	Trembling_Aspen	Adult	19.2568	0
70.9815	4.19543	Paper_Birch	Adult	13.8972	0
65.1211	3.22412	Trembling_Aspen	Adult	14.226	0
69.0991	1.04859	Jack_Pine	Adult	16.3062	0
69.5251	3.71122	Trembling_Aspen	Adult	23.8821	0
67.7236	10.3694	Trembling_Aspen	Adult	10.7684	0
70.0012	11.6555	Paper_Birch	Adult	13.2065	0
70.1828	8.93277	Trembling_Aspen	Adult	11.6333	0
70.7752	15.4191	Trembling_Aspen	Adult	12.3662	0
67.5779	11.8388	Trembling_Aspen	Adult	14.7439	0
66.2056	16.313	Balsam_Fir	Adult	14.9314	0
70.3247	16.8322	Trembling_Aspen	Adult	17.3647	0
70.2864	31.5661	Paper_Birch	Adult	11.1027	0
69.6816	25.7798	Balsam_Fir	Adult	16.2189	0
66.2162	24.6986	Trembling_Aspen	Adult	12.3691	0
67.44	24.8536	Trembling_Aspen	Adult	17.7974	0
69.0681	27.8506	Jack_Pine	Adult	24.3321	0
64.285	35.5352	Trembling_Aspen	Adult	10.3911	0
69.6104	44.662	Balsam_Fir	Adult	13.6111	0
70.091	40.4586	Trembling_Aspen	Adult	14.3876	0
68.9895	47.8269	Trembling_Aspen	Adult	24.0041	0
66.0555	48.6309	Paper_Birch	Adult	13.163	0
68.2302	49.5358	Trembling_Aspen	Adult	11.6807	0
69.83	53.3425	Trembling_Aspen	Adult	14.1099	0
64.4375	54.3843	Trembling_Aspen	Adult	14.4717	0
69.0706	56.1881	Trembling_Aspen	Adult	10.0935	0
66.6856	63.7586	Paper_Birch	Adult	14.2947	0
69.8512	58.8808	Trembling_Aspen	Adult	12.1881	0
65.7229	60.8135	Trembling_Aspen	Adult	16.0454	0
68.8895	71.7765	Paper_Birch	Adult	12.0353	0
65.3174	66.3443	Paper_Birch	Adult	12.6506	0
71.5044	66.4567	Trembling_Aspen	Adult	12.2759	0
64.2534	66.5026	Trembling_Aspen	Adult	12.5583	0
64.2182	75.5245	Paper_Birch	Adult	11.4962	0
67.2452	75.3699	Paper_Birch	Adult	13	0
66.4968	79.4398	Trembling_Aspen	Adult	11.8406	0
67.7078	78.188	Paper_Birch	Adult	16.6102	0
66.7572	72.4322	Trembling_Aspen	Adult	25.9	0
69.2505	85.7197	Trembling_Aspen	Adult	17.3936	0
64.9634	91.2428	Paper_Birch	Adult	13.3274	0
65.5442	92.092	Trembling_Aspen	Adult	12.0373	0
64.5792	89.5197	Trembling_Aspen	Adult	13.0023	0
71.9972	98.2067	Trembling_Aspen	Adult	17.8885	0
73.3263	5.5918	Paper_Birch	Adult	10.4391	0
73.3175	7.0511	Paper_Birch	Adult	13.2852	0
79.1576	5.67641	Paper_Birch	Adult	19.4171	0
75.1004	5.68338	Trembling_Aspen	Adult	14.9295	0
78.4296	7.45284	Trembling_Aspen	Adult	21.5763	0
76.129	12.5278	Balsam_Fir	Adult	11.7577	0
77.3323	12.6095	Paper_Birch	Adult	10.3355	0
73.7561	14.2269	Paper_Birch	Adult	10.3868	0
73.295	15.6803	Paper_Birch	Adult	10.5645	0
75.413	10.1951	Jack_Pine	Adult	13.5385	0
78.9652	17.6379	Balsam_Fir	Adult	24.0281	0
77.9925	23.3998	Trembling_Aspen	Adult	19.2112	0
73.67	30.7734	Trembling_Aspen	Adult	11.6544	0
79.0425	31.3546	Trembling_Aspen	Adult	12.1562	0
76.1648	28.247	Trembling_Aspen	Adult	15.238	0
78.6851	36.4119	Paper_Birch	Adult	12.1314	0
78.223	46.7573	Paper_Birch	Adult	13.9486	0
78.4655	45.5577	Trembling_Aspen	Adult	12.8593	0
79.9713	42.4092	Trembling_Aspen	Adult	13.4418	0
72.1028	54.6438	Paper_Birch	Adult	11.0132	0
72.8894	55.7969	Balsam_Fir	Adult	19.2739	0
78.9609	48.0448	Trembling_Aspen	Adult	15.6413	0
76.28	50.2833	Trembling_Aspen	Adult	18.9837	0
77.4709	59.9924	Trembling_Aspen	Adult	14.2915	0
78.5627	62.4116	Trembling_Aspen	Adult	16.5186	0
76.0095	65.2531	Paper_Birch	Adult	10.3054	0
73.2143	70.4858	Trembling_Aspen	Adult	12.9709	0
76.2951	68.6854	Trembling_Aspen	Adult	13.7619	0
76.4775	80.7358	Paper_Birch	Adult	10.3188	0
72.1759	83.8455	Balsam_Fir	Adult	15.9888	0
75.6146	81.7784	Trembling_Aspen	Adult	11.4259	0
76.7325	84.5646	Trembling_Aspen	Adult	13.7564	0
73.7403	94.28	Trembling_Aspen	Adult	12.3849	0
77.8259	99.37	White_Cedar	Adult	13.0677	0
73.7498	99.1351	Paper_Birch	Adult	11.435	0
72.0804	97.9924	Paper_Birch	Adult	12.5285	0
77.7388	99.9148	Trembling_Aspen	Adult	10.8194	0
73.7922	98.9195	Trembling_Aspen	Adult	14.0057	0
83.9829	2.70481	Balsam_Fir	Adult	15.9841	0
85.9769	6.61538	Trembling_Aspen	Adult	11.9716	0
82.438	8.06293	Trembling_Aspen	Adult	13.0996	0
82.8436	14.5251	Trembling_Aspen	Adult	14.3536	0
82.6218	18.2666	Paper_Birch	Adult	17.3067	0
85.6271	29.1149	Trembling_Aspen	Adult	11.0684	0
80.614	29.61	Trembling_Aspen	Adult	12.181	0
82.4218	31.1547	Trembling_Aspen	Adult	14.0331	0
86.2051	34.9716	Trembling_Aspen	Adult	14.433	0
85.853	40.3997	Paper_Birch	Adult	11.4121	0
81.3885	40.4869	Trembling_Aspen	Adult	12.2938	0
80.7261	46.2974	Trembling_Aspen	Adult	31.6046	0
84.1275	53.7513	Paper_Birch	Adult	13.018	0
83.5459	52.3945	Trembling_Aspen	Adult	11.3385	0
82.4797	54.12	Trembling_Aspen	Adult	11.5793	0
87.1154	54.9654	Trembling_Aspen	Adult	11.7868	0
87.3135	49.8462	Trembling_Aspen	Adult	12.2104	0
83.458	63.4668	Trembling_Aspen	Adult	10.1096	0
85.0162	56.6259	Paper_Birch	Adult	11.9637	0
81.9926	56.3229	Paper_Birch	Adult	12.1858	0
86.0152	59.635	Balsam_Fir	Adult	16.1269	0
87.1608	63.0735	Jack_Pine	Adult	12.0053	0
80.7345	64.3941	Trembling_Aspen	Adult	11.1486	0
87.7509	64.5631	Paper_Birch	Adult	13.6799	0
81.67	70.7538	Trembling_Aspen	Adult	13.7161	0
81.152	70.918	Trembling_Aspen	Adult	13.8318	0
85.1645	72.909	Balsam_Fir	Adult	10.4766	0
80.8947	78.2039	Trembling_Aspen	Adult	14.0512	0
85.2245	82.2817	Jack_Pine	Adult	11.5939	0
83.4519	85.7865	Trembling_Aspen	Adult	19.5869	0
86.0217	91.4564	Trembling_Aspen	Adult	10.4447	0
87.2467	95.1437	Paper_Birch	Adult	13.2399	0
83.8474	88.6524	Trembling_Aspen	Adult	14.2515	0
85.7684	98.7839	Trembling_Aspen	Adult	14.9533	0
94.0189	2.52015	Jack_Pine	Adult	10.0234	0
91.9818	4.66341	Paper_Birch	Adult	11.3314	0
94.143	2.41587	Paper_Birch	Adult	13.4412	0
90.5476	7.26536	Paper_Birch	Adult	13.8351	0
95.1317	6.37947	Trembling_Aspen	Adult	19.2376	0
88.4359	12.1319	Trembling_Aspen	Adult	10.1886	0
92.6363	10.6294	Paper_Birch	Adult	13.9367	0
94.3168	13.6225	Balsam_Fir	Adult	24.2254	0
95.6613	19.3029	Trembling_Aspen	Adult	10.6013	0
92.4169	20.2482	Paper_Birch	Adult	14.3683	0
92.8689	22.2986	Trembling_Aspen	Adult	13.2101	0
92.5141	22.6706	Trembling_Aspen	Adult	22.2186	0
93.5649	30.4266	Balsam_Fir	Adult	10.6268	0
91.6403	31.9469	Jack_Pine	Adult	16.0852	0
91.4293	34.0954	Trembling_Aspen	Adult	23.5457	0
88.4009	40.6786	Trembling_Aspen	Adult	13.4151	0
93.695	45.5627	Paper_Birch	Adult	17.8996	0
91.408	48.2878	Trembling_Aspen	Adult	10.7538	0
92.1014	55.9059	Trembling_Aspen	Adult	11.1907	0
94.6693	63.7259	Paper_Birch	Adult	12.4014	0
91.4511	57.4747	Balsam_Fir	Adult	17.0204	0
89.7468	60.6249	Jack_Pine	Adult	19.5047	0
95.0927	63.9	Trembling_Aspen	Adult	18.1458	0
91.1975	56.0171	Trembling_Aspen	Adult	21.0509	0
89.9266	71.4089	Trembling_Aspen	Adult	10.4702	0
90.6566	64.711	Jack_Pine	Adult	12.2878	0
95.331	69.5092	Trembling_Aspen	Adult	11.4449	0
95.4082	69.0974	Trembling_Aspen	Adult	12.412	0
95.6231	67.7972	Trembling_Aspen	Adult	14.6675	0
88.0777	64.6981	Trembling_Aspen	Adult	18.4766	0
95.845	77.0696	Balsam_Fir	Adult	10.6192	0
90.258	86.1582	Trembling_Aspen	Adult	13.6587	0
95.0287	89.3513	White_Cedar	Adult	21.0171	0
96.4615	3.14976	Trembling_Aspen	Adult	14.5161	0
97.463	29.7429	Trembling_Aspen	Adult	19.1107	0
97.8995	37.3723	Jack_Pine	Adult	18.4414	0
97.1142	47.1581	Trembling_Aspen	Adult	10.9127	0
98.4993	46.198	Trembling_Aspen	Adult	11.7594	0
98.3578	45.5984	Trembling_Aspen	Adult	14.042	0
96.539	49.9282	Trembling_Aspen	Adult	13.9872	0
99.0629	49.0659	Trembling_Aspen	Adult	22.5583	0
99.5661	59.6236	Paper_Birch	Adult	11.2151	0
99.8537	71.919	Trembling_Aspen	Adult	10.4714	0
98.7528	76.8139	Balsam_Fir	Adult	28.9191	0
96.6998	83.4665	Trembling_Aspen	Adult	14.9599	0
97.9637	93.3074	Balsam_Fir	Adult	16.4444	0
99.1635	99.9433	Trembling_Aspen	Adult	14.0226	0
1.70808	1.89192	Paper_Birch	Sapling	0.925148	0
6.76377	4.63596	Balsam_Fir	Sapling	1.22679	0
3.66993	2.16332	Trembling_Aspen	Sapling	0.93878	0
4.64585	2.57688	Paper_Birch	Sapling	1.84145	0
0.331324	4.44249	Trembling_Aspen	Sapling	1.97378	0
1.87559	2.53524	Balsam_Fir	Sapling	3.04251	0
1.80662	0.178997	Trembling_Aspen	Sapling	3.18674	0
7.95988	3.7047	Balsam_Fir	Sapling	5.09256	0
4.99406	4.48109	Trembling_Aspen	Sapling	4.24085	0
7.52039	4.507	Trembling_Aspen	Sapling	4.64413	0
0.903346	3.82274	Trembling_Aspen	Sapling	5.15229	0
5.00609	5.40033	Trembling_Aspen	Sapling	5.28238	0
3.9913	5.8164	Paper_Birch	Sapling	6.41888	0
0.0680387	0.37527	Trembling_Aspen	Sapling	6.30902	0
1.43049	4.22841	Balsam_Fir	Sapling	9.7447	0
1.629	3.23864	Paper_Birch	Sapling	7.99022	0
7.64871	7.92464	Jack_Pine	Sapling	8.4981	0
5.8569	2.04501	Trembling_Aspen	Sapling	7.62312	0
5.70703	3.38844	Trembling_Aspen	Sapling	7.93041	0
3.69415	7.65579	Trembling_Aspen	Sapling	8.65702	0
3.63858	8.00883	Balsam_Fir	Sapling	1.03368	0
3.42309	14.5391	Trembling_Aspen	Sapling	0.790689	0
1.2329	15.8355	Trembling_Aspen	Sapling	0.818488	0
6.12279	15.4065	Trembling_Aspen	Sapling	0.900404	0
7.68184	12.8199	Paper_Birch	Sapling	1.55829	0
1.68184	15.0397	Balsam_Fir	Sapling	2.42882	0
7.6075	9.3666	Trembling_Aspen	Sapling	2.02382	0
0.859655	14.9017	Paper_Birch	Sapling	2.21385	0
