X	Y	Species	Type	Diam	Height
19	72.25	Balsam_Fir	Adult	15.3	0
18	72	Balsam_Fir	Adult	15.9	0
15	71	Balsam_Fir	Adult	15.3	0
14.5	71.25	Paper_Birch	Adult	17.4	0
14	70.5	Paper_Birch	Adult	12.5	0
12.5	72.5	Paper_Birch	Adult	11	0
11.75	71.5	Paper_Birch	Adult	20.1	0
10.25	75.5	Paper_Birch	Adult	11.1	0
10.25	77	Paper_Birch	Adult	10.5	0
10.25	77.25	Paper_Birch	Adult	11.8	0
22	73	Paper_Birch	Adult	13	0
21	76	Paper_Birch	Adult	23.3	0
22.75	76	Balsam_Fir	Adult	13.3	0
27.75	79.75	Paper_Birch	Adult	15.4	0
25	71	Paper_Birch	Adult	16.6	0
24	76.5	Paper_Birch	Adult	12.5	0
22.5	78	Balsam_Fir	Adult	12	0
22.25	79	Paper_Birch	Adult	12.7	0
36.25	70.25	Paper_Birch	Adult	13.4	0
33.75	74	Paper_Birch	Adult	13.4	0
34	73.75	Balsam_Fir	Adult	22.9	0
46.75	77.25	Trembling_Aspen	Adult	57	0
48.25	74.75	Trembling_Aspen	Adult	48.7	0
45	73	Trembling_Aspen	Adult	50.4	0
40.25	79.75	Paper_Birch	Adult	21.3	0
40.5	73.75	Paper_Birch	Adult	11.8	0
50	70.25	Balsam_Fir	Adult	16.8	0
52.75	71	Paper_Birch	Adult	18.5	0
52	73.25	Trembling_Aspen	Adult	32.6	0
53	78.5	Balsam_Fir	Adult	14.2	0
59.5	78.5	Paper_Birch	Adult	24.5	0
59.5	77	Paper_Birch	Adult	23.2	0
58	76.5	Paper_Birch	Adult	14.6	0
58	74.5	Paper_Birch	Adult	20.6	0
58	74.25	Paper_Birch	Adult	18.3	0
58.25	71.5	Paper_Birch	Adult	21.6	0
58.25	71.25	Paper_Birch	Adult	21	0
62.5	70.25	Paper_Birch	Adult	16.2	0
62.25	70.25	Paper_Birch	Adult	18.8	0
60.25	75.75	Paper_Birch	Adult	14	0
60.25	76.25	Paper_Birch	Adult	18	0
61	76.25	Paper_Birch	Adult	16.3	0
65.5	73	Paper_Birch	Adult	18.9	0
65.25	72.25	Paper_Birch	Adult	17.2	0
65.5	72.5	Paper_Birch	Adult	16.6	0
69	78.5	Balsam_Fir	Adult	11.4	0
69.5	79.5	Paper_Birch	Adult	10.1	0
78.5	79	Paper_Birch	Adult	12.3	0
78	78.25	Balsam_Fir	Adult	12.2	0
81.5	2.75	Trembling_Aspen	Adult	27.8	0
77	77	Paper_Birch	Adult	21.2	0
71	79.75	Balsam_Fir	Adult	17	0
71.25	79	Paper_Birch	Adult	19.7	0
71.75	75.5	Paper_Birch	Adult	12.4	0
85	0.75	Trembling_Aspen	Adult	23	0
79	74	Paper_Birch	Adult	19.1	0
78	72.75	Paper_Birch	Adult	14.6	0
76.75	73.25	Paper_Birch	Adult	15.9	0
76	75.5	Paper_Birch	Adult	16.1	0
75.25	73	Paper_Birch	Adult	22.4	0
75.25	73.25	Paper_Birch	Adult	15.3	0
74	76	Paper_Birch	Adult	19.1	0
86.75	7.25	Trembling_Aspen	Adult	29.9	0
87.25	79.25	Paper_Birch	Adult	12.4	0
86	79.5	Paper_Birch	Adult	12.4	0
85.75	79.5	Paper_Birch	Adult	12.8	0
83	77	Paper_Birch	Adult	13.6	0
82.5	75.5	Paper_Birch	Adult	15.1	0
86.5	7.5	Trembling_Aspen	Adult	34.6	0
81.5	74	Paper_Birch	Adult	18.9	0
85.25	71.25	Paper_Birch	Adult	24.7	0
81	73.75	Paper_Birch	Adult	18.1	0
97.5	70.75	Balsam_Fir	Adult	11.1	0
85	8	Trembling_Aspen	Adult	20.3	0
90.75	70.25	Balsam_Fir	Adult	10.3	0
90.5	71.25	White_Spruce	Adult	12.5	0
92	75.25	Balsam_Fir	Adult	19.9	0
94	76	Paper_Birch	Adult	15.8	0
95.5	75.25	Paper_Birch	Adult	15	0
85.75	9.25	Paper_Birch	Adult	10.7	0
97.25	77.25	Paper_Birch	Adult	17.5	0
97.5	79.75	Paper_Birch	Adult	19.1	0
99.5	74	Paper_Birch	Adult	14.8	0
84.25	9.75	Trembling_Aspen	Adult	24.7	0
1	83	Paper_Birch	Adult	18	0
0	87.75	Paper_Birch	Adult	14.5	0
83.5	6.5	Trembling_Aspen	Adult	27.5	0
3	89.75	Other	Adult	17	0
5.25	87	Other	Adult	12	0
9.5	89.5	Paper_Birch	Adult	13.3	0
9	87.5	Paper_Birch	Adult	12.1	0
6.75	82	Other	Adult	11.4	0
6.5	81.5	Other	Adult	12.8	0
4.75	82.75	Paper_Birch	Adult	15.7	0
5	83.25	Paper_Birch	Adult	15.3	0
14.25	88.5	Paper_Birch	Adult	16.3	0
14	87.5	Paper_Birch	Adult	18.7	0
14.5	84	Paper_Birch	Adult	15.8	0
15	81.5	Paper_Birch	Adult	16.6	0
17	84	Paper_Birch	Adult	17.9	0
19.5	81.75	Balsam_Fir	Adult	18.3	0
28.25	88	Balsam_Fir	Adult	13.7	0
27	89.75	Balsam_Fir	Adult	19.7	0
26	89.75	Paper_Birch	Adult	16.6	0
24.5	87.5	Paper_Birch	Adult	16.3	0
24.5	87	Paper_Birch	Adult	22.5	0
22.5	85.5	Balsam_Fir	Adult	14.8	0
20.5	81.75	Balsam_Fir	Adult	14.8	0
24.75	84	Paper_Birch	Adult	21.5	0
28.5	82.25	Paper_Birch	Adult	12.7	0
35	80.5	Balsam_Fir	Adult	10.3	0
38	88	Paper_Birch	Adult	14.2	0
37.75	86.75	Paper_Birch	Adult	17.2	0
37.5	83	Paper_Birch	Adult	10.6	0
32	84.5	Paper_Birch	Adult	19.5	0
33.5	84.5	Paper_Birch	Adult	11.3	0
33	85.75	Paper_Birch	Adult	12.5	0
43.75	89.75	Paper_Birch	Adult	13.3	0
41	85.75	Balsam_Fir	Adult	23.5	0
45	81.5	Paper_Birch	Adult	19.2	0
47.25	80.75	Trembling_Aspen	Adult	44.9	0
49.5	84.75	Paper_Birch	Adult	16	0
49.5	85	Paper_Birch	Adult	19.1	0
49.75	85	Paper_Birch	Adult	17.5	0
50	84.75	Balsam_Fir	Adult	17.2	0
57	85.75	Paper_Birch	Adult	18.2	0
54.75	81	Paper_Birch	Adult	16.3	0
54	81.25	Paper_Birch	Adult	16.6	0
54	81.5	Paper_Birch	Adult	14	0
53.75	81.75	Paper_Birch	Adult	15.3	0
50.75	89.75	Balsam_Fir	Adult	15.6	0
52.25	89	Paper_Birch	Adult	10.8	0
63.75	85	Balsam_Fir	Adult	26	0
64	85.5	Paper_Birch	Adult	21.8	0
90.25	9.5	Balsam_Fir	Adult	10.7	0
65	85.75	Paper_Birch	Adult	17.3	0
69	88.5	Balsam_Fir	Adult	14.7	0
64.25	88	Paper_Birch	Adult	24.4	0
61.75	89	Paper_Birch	Adult	18.1	0
91.25	7	Balsam_Fir	Adult	16.4	0
76.25	88	Balsam_Fir	Adult	18.1	0
79.5	89.25	Paper_Birch	Adult	21.4	0
79.5	88.75	Paper_Birch	Adult	16.8	0
79	84.75	Paper_Birch	Adult	26.4	0
90	4	Balsam_Fir	Adult	19.1	0
75.25	85	Paper_Birch	Adult	17.3	0
75	84	Balsam_Fir	Adult	17.7	0
72.25	82.25	Paper_Birch	Adult	16.3	0
76.25	81.5	Paper_Birch	Adult	20	0
76.25	81.25	Paper_Birch	Adult	20	0
75.5	81	Paper_Birch	Adult	13.3	0
91.75	0.25	Trembling_Aspen	Adult	39.7	0
80.5	89.75	Paper_Birch	Adult	17.4	0
89	87.25	Balsam_Fir	Adult	13.8	0
87	85.5	Balsam_Fir	Adult	14.2	0
85.5	82.5	Balsam_Fir	Adult	19.3	0
86	86.75	Paper_Birch	Adult	19.8	0
91.75	1	Trembling_Aspen	Adult	38.3	0
82	84.5	Paper_Birch	Adult	12.3	0
81.75	87	Balsam_Fir	Adult	11.8	0
80.75	89	Paper_Birch	Adult	12.6	0
80.5	89.5	Paper_Birch	Adult	17.9	0
85.5	88	Balsam_Fir	Adult	11.3	0
87.75	89.25	Paper_Birch	Adult	17	0
88	89.5	Balsam_Fir	Adult	11.8	0
80	87.25	Balsam_Fir	Adult	18	0
80	83.69	Paper_Birch	Adult	19.3	0
13	8.75	Balsam_Fir	Adult	11.1	0
99	89	Balsam_Fir	Adult	13.1	0
98.25	89.75	Paper_Birch	Adult	17.3	0
97	80.75	Paper_Birch	Adult	19	0
93.25	80.25	Paper_Birch	Adult	11.5	0
97	1.75	Balsam_Fir	Adult	12.9	0
91	86.5	Balsam_Fir	Adult	17.8	0
91.25	84.75	Paper_Birch	Adult	23.4	0
91.25	84.5	Paper_Birch	Adult	24.5	0
96	81.5	Balsam_Fir	Adult	12.1	0
98.75	2	Trembling_Aspen	Adult	45.5	0
99.5	82.5	Balsam_Fir	Adult	11.8	0
9.75	91.5	Other	Adult	10.2	0
8.75	95	Paper_Birch	Adult	12.5	0
1.75	97.5	Balsam_Fir	Adult	25.5	0
98.5	5.25	Balsam_Fir	Adult	11.2	0
19.25	90.75	Paper_Birch	Adult	13.5	0
15.5	95	Paper_Birch	Adult	12.1	0
15.75	90.25	Other	Adult	10.8	0
10.25	90.75	Paper_Birch	Adult	26.5	0
15	96	Other	Adult	10	0
99.5	6.75	Balsam_Fir	Adult	13.1	0
24.5	92.5	Balsam_Fir	Adult	10.4	0
28.25	95	Balsam_Fir	Adult	10.8	0
29.75	98	Paper_Birch	Adult	23.7	0
28	97	Paper_Birch	Adult	18	0
23.5	94.5	Paper_Birch	Adult	12.9	0
24	91.5	Paper_Birch	Adult	20.8	0
33.5	98	Balsam_Fir	Adult	10.5	0
33	93	Balsam_Fir	Adult	20	0
32.75	93.75	Paper_Birch	Adult	13.6	0
33	93.75	Paper_Birch	Adult	16	0
33	94	Paper_Birch	Adult	13	0
33	94.25	Paper_Birch	Adult	15	0
97.75	8.75	Trembling_Aspen	Adult	26.3	0
32.75	94.25	Paper_Birch	Adult	10.5	0
36.25	99	Paper_Birch	Adult	17.2	0
36.5	98.75	Paper_Birch	Adult	13.8	0
36.75	98.5	Paper_Birch	Adult	16.2	0
36.75	98.25	Paper_Birch	Adult	17.5	0
38.5	98	Balsam_Fir	Adult	12.6	0
95.75	5.25	Balsam_Fir	Adult	11.3	0
39	94.5	Paper_Birch	Adult	18.4	0
49	95.25	Paper_Birch	Adult	14.6	0
46.5	94.25	Paper_Birch	Adult	16.5	0
49	98.25	Balsam_Fir	Adult	15.2	0
45	97	Paper_Birch	Adult	15	0
43.75	97.25	Paper_Birch	Adult	11	0
95.75	4.75	Trembling_Aspen	Adult	31.1	0
41	99	Paper_Birch	Adult	18.5	0
42	92	Paper_Birch	Adult	18.1	0
40.5	92.25	Balsam_Fir	Adult	11.6	0
45.5	90.75	Paper_Birch	Adult	18.6	0
56	97	Balsam_Fir	Adult	11.2	0
51.5	91	Paper_Birch	Adult	16.8	0
53.25	96	Paper_Birch	Adult	10.5	0
50.5	96.75	Paper_Birch	Adult	12.8	0
50.25	100	Paper_Birch	Adult	12	0
55.25	95	Paper_Birch	Adult	13.4	0
58	96.75	Balsam_Fir	Adult	14.2	0
58.75	98	Balsam_Fir	Adult	10.3	0
58	95.75	Paper_Birch	Adult	16.2	0
57.25	92.75	Paper_Birch	Adult	14.2	0
66.5	98.5	Paper_Birch	Adult	17.5	0
66.5	98.75	Paper_Birch	Adult	19.1	0
65.5	91	Paper_Birch	Adult	12.8	0
62	92	Balsam_Fir	Adult	16.5	0
94.5	7.75	Balsam_Fir	Adult	13.3	0
61	93.75	Paper_Birch	Adult	12.6	0
60.25	95.25	Balsam_Fir	Adult	12.7	0
60.75	99	Paper_Birch	Adult	12.6	0
62.5	98.25	Balsam_Fir	Adult	18.7	0
66.5	99.75	Paper_Birch	Adult	20.1	0
66.75	99.75	Paper_Birch	Adult	18	0
68.5	94.25	Balsam_Fir	Adult	16.3	0
93.5	7.25	Balsam_Fir	Adult	13	0
70	94.5	Balsam_Fir	Adult	15.1	0
72	95.5	Paper_Birch	Adult	14.7	0
75.75	99.75	Paper_Birch	Adult	11.3	0
77	99.5	Balsam_Fir	Adult	14.2	0
74	96	Balsam_Fir	Adult	13.4	0
75.25	96	Balsam_Fir	Adult	10.8	0
77	97.5	Trembling_Aspen	Adult	20	0
79	97.75	Balsam_Fir	Adult	14.7	0
77.25	97.75	Paper_Birch	Adult	16.1	0
77.25	97.25	Paper_Birch	Adult	13.7	0
78.75	95	Balsam_Fir	Adult	16.3	0
79	94	Paper_Birch	Adult	14.9	0
77.25	92	Balsam_Fir	Adult	13.8	0
95	1.75	Balsam_Fir	Adult	14.2	0
76.75	90	Paper_Birch	Adult	17.2	0
89	97	Paper_Birch	Adult	15.6	0
88.5	96.75	Balsam_Fir	Adult	14.5	0
88.25	97	Paper_Birch	Adult	20	0
88	97.5	Paper_Birch	Adult	19.1	0
87	94.5	Balsam_Fir	Adult	17.4	0
89	93.25	Paper_Birch	Adult	14.2	0
85	92	White_Spruce	Adult	15.3	0
84	92	White_Spruce	Adult	23.4	0
80.25	92.5	Balsam_Fir	Adult	20.8	0
81.75	93	Balsam_Fir	Adult	14	0
83	93.5	Balsam_Fir	Adult	11.9	0
83.5	94	Balsam_Fir	Adult	17.7	0
86	96.5	Paper_Birch	Adult	18.2	0
82.5	98	Balsam_Fir	Adult	10.9	0
81	99.75	Balsam_Fir	Adult	19.3	0
98.75	98.25	Balsam_Fir	Adult	12.3	0
97.75	91.75	Paper_Birch	Adult	13.2	0
97.25	91.75	White_Spruce	Adult	11.2	0
97	91.75	Paper_Birch	Adult	12.8	0
95.75	91.5	Paper_Birch	Adult	23.3	0
91.5	91.75	Balsam_Fir	Adult	12.2	0
94.75	94	Paper_Birch	Adult	10.8	0
93.5	96	Balsam_Fir	Adult	10.9	0
93.5	98.5	Paper_Birch	Adult	21.4	0
93.25	99.5	Balsam_Fir	Adult	18.9	0
9.5	12	Trembling_Aspen	Adult	31.9	0
95.5	97.5	Paper_Birch	Adult	13.7	0
97.5	97.75	Paper_Birch	Adult	10.3	0
99.25	94.5	Balsam_Fir	Adult	12.1	0
99	92.75	Balsam_Fir	Adult	10.4	0
99	91.5	Balsam_Fir	Adult	11.1	0
7.5	10.5	Trembling_Aspen	Adult	35	0
5	12	Trembling_Aspen	Adult	24	0
2.75	11.25	Trembling_Aspen	Adult	28.1	0
0.5	10.5	Trembling_Aspen	Adult	28.9	0
2.5	13	Trembling_Aspen	Adult	29	0
6	16.5	Trembling_Aspen	Adult	31.9	0
5.25	18	Trembling_Aspen	Adult	24.5	0
13	6.25	Trembling_Aspen	Adult	29.9	0
3	17.5	Trembling_Aspen	Adult	26.5	0
3	17.75	Trembling_Aspen	Adult	25.5	0
0.25	19.75	Trembling_Aspen	Adult	25	0
16.5	10.5	Trembling_Aspen	Adult	22.5	0
18.25	13.25	Trembling_Aspen	Adult	34.5	0
15	17.5	Trembling_Aspen	Adult	22.9	0
12.25	17.25	Trembling_Aspen	Adult	27.9	0
13.25	16	Trembling_Aspen	Adult	29.9	0
13.75	13.5	Trembling_Aspen	Adult	31.1	0
19.5	8.25	Trembling_Aspen	Adult	26.8	0
22	10.75	Balsam_Fir	Adult	14.3	0
24.25	12.25	Trembling_Aspen	Adult	23	0
24.5	12.5	Balsam_Fir	Adult	16.9	0
23.75	14	Trembling_Aspen	Adult	33.8	0
23	18.25	Trembling_Aspen	Adult	29.2	0
29.75	17.75	Trembling_Aspen	Adult	25	0
29.25	17	Trembling_Aspen	Adult	25.9	0
29	11.5	Trembling_Aspen	Adult	30.5	0
17	5	Trembling_Aspen	Adult	23.8	0
32.5	10.5	Trembling_Aspen	Adult	26.1	0
